flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
832a872d-5237-4bfa-be31-581f0caa6712,SWR70T,HBIOK,A321,0x4B1696,EHAM,LSZH,['0000' '1000' '2003' '' '3071'],2017-08-07T18:08:09Z,2017-08-07T19:29:41Z,['0xe641ce2' 485085]
839bb883-85e4-459a-8e03-c4271b171e60,OEIPW,NA,NA,0x440793,LOWS,LSZH,['7332' '1000'],2017-08-07T10:49:09Z,2017-08-07T11:31:48Z,[490086]
85001d61-cdb9-4bae-9ead-8543d8de317a,SWR284H,HBJLP,A320,0x4B18F1,LEVC,LSZH,['0000' '5526'],2017-08-07T07:54:15Z,2017-08-07T09:42:58Z,['0xe628bd0']
858ea880-136e-478d-af33-c4700ac4621f,BER8582,DABNM,A320,0x3C49CD,EDDL,LSZH,['0000' '1000' '2535'],2017-08-07T04:41:50Z,2017-08-07T05:40:38Z,['0xe623d99' 467104]
85f7cc0b-c829-4d3f-93d3-4d1c98f4074a,CPA383,BKQM,B77W,0x780A61,VHHH,LSZH,['0000' '5341' '6255' '2246'],2017-08-07T00:02:07Z,2017-08-07T04:32:48Z,['0xe607e1b' 460484]
8644457a-13ce-407b-9ad3-060ef66b5c4f,DLH9TT,DAECB,E190,0x3C5462,EDDF,LSZH,['0000' '1000'],2017-08-07T05:36:23Z,2017-08-07T06:39:06Z,['0xe6253f7' 463167]
86e71287-3f97-4369-8da5-15bbe70b01a0,SWR831R,NA,NA,0x4B1693,LGAV,LSZH,['2026' '1000'],2017-08-07T10:59:20Z,2017-08-07T13:18:32Z,[472695]
87a5faba-3061-4d9c-aefa-d99e998236da,GSW1495,HBJOH,A319,0x4B1937,LEJR,LSZH,['4517' '0000' '1000'],2017-08-07T15:13:21Z,2017-08-07T17:37:35Z,[479582 '0xe639cf0']
87abaae1-aeb7-4d01-a132-0a33f023cff2,SWR805G,HBIJS,A320,0x4B161C,LSGG,LSZH,['0000' '1000'],2017-08-07T05:22:41Z,2017-08-07T06:11:20Z,['0xe624f0f' 465783]
87b58785-e7b1-4bac-8abc-75f3f2b1e89b,SWR1197,NA,NA,0x440110,EDDN,LSZH,['6651'],2017-08-07T05:11:22Z,2017-08-07T05:49:04Z,[463299]
883bbb1b-ac64-4721-9b89-970a63daa5ab,EZY78YM,GEZFD,A319,0x405F0C,EDDH,LSZH,['0000' '1121'],2017-08-07T05:18:19Z,2017-08-07T06:53:19Z,['0xe624d3e' 462656]
88f8180d-6731-42aa-a2b4-bdf42a8d62af,VLG6930,ECMGE,A320,0x344698,LIRF,LSZH,['0000' '2000' '1000'],2017-08-07T17:37:29Z,2017-08-07T19:15:19Z,['0xe640820' 484603]
89c2b293-245f-4def-ae35-4b78345d6689,TAP932,CSTNP,A320,0x4951D0,LPPT,LSZH,['4757' '5451' '1000'],2017-08-07T08:38:16Z,2017-08-07T11:07:08Z,['0xe629e2c']
8a380aa3-77e3-48f5-843c-58a6c52664ef,SWR569,HBIJN,A320,0x4B1617,LFMN,LSZH,['0000' '1000' '3050'],2017-08-07T12:56:10Z,2017-08-07T14:20:23Z,['0xe633682']
8a975716-5401-4551-9f27-7f6a63f43953,SWR285K,HBIJR,A320,0x4B161B,LHBP,LSZH,['0000' '1000' '1114'],2017-08-07T12:40:44Z,2017-08-07T14:23:26Z,['0xe632b57']
8ac17563-77f8-4c08-a76d-05d1ef7723eb,VLG7979,ECMBY,A320,0x34454B,LKPR,LSZH,['0000' '1000'],2017-08-07T07:22:48Z,2017-08-07T08:33:57Z,['0xe627f79']
8b1ef645-2beb-423b-95eb-01ef7831c9cf,HBCNK,HBCNK,F152,0x4B06A4,LSZH,LSZH,['0000' '7000'],2017-08-07T16:41:31Z,2017-08-07T17:42:54Z,['0xe63e129']
8b7f9c51-4dfb-4123-95b6-155336aa747d,EWG5KH,DAEWP,A320,0x3C56F0,EDDH,LSZH,['0000' '1122' '1074' '2000'],2017-08-07T11:54:59Z,2017-08-07T13:15:51Z,['0xe630ad2']
8c6f0161-5b73-4e20-909a-91c69768bbf6,BER3DU,DABFB,A320,0x3C48C2,EDDL,LSZH,['1000'],2017-08-07T15:22:46Z,2017-08-07T16:12:38Z,[483154 '0xe63a147']
8d39035d-4e2f-4a80-adf7-8ea8b9f65fb9,DLH6TW,NA,NA,0x3C4DCD,EDDM,LSZH,['1000'],2017-08-07T13:45:06Z,2017-08-07T14:24:40Z,[467592]
8d627a84-bf3c-4817-ba48-b78e4b4267e5,SWR155,HBJHE,A333,0x4B187E,VABB,LSZH,['0000' '3667'],2017-08-07T22:57:08Z,2017-08-07T23:59:54Z,['0xe645870']
8e7abf5b-e766-4c27-8343-89915ad21677,SWR1663,HBIJH,A320,0x4B1611,LIPZ,LSZH,['0000' '0221' '1000'],2017-08-07T13:14:51Z,2017-08-07T14:13:19Z,['0xe634510' 477098]
8eac712e-69ce-42b8-ad0e-cb616925b373,SWR126D,HBJBB,BCS1,0x4B17DF,ESGG,LSZH,['3522' '0000' '1000'],2017-08-07T18:12:43Z,2017-08-07T20:09:34Z,[484399 '0xe6420ba']
8ec426c6-df4a-481f-aabc-d3f3e2379805,SWR46J,NA,NA,0x4B19F5,EGLC,LSZH,['5666'],2017-08-07T09:51:52Z,2017-08-07T11:03:16Z,[464662]
8f471ace-b8ed-4790-9fdc-b2ea67651046,AUA569,OELBI,A320,0x440665,LOWW,LSZH,['0000' '1000' '2000'],2017-08-07T11:15:54Z,2017-08-07T12:29:34Z,['0xe62f145' 469760]
8f68a58a-74ad-468b-84d3-901c74cedd6f,SWR57PU,HBIJH,A320,0x4B1611,LSGG,LSZH,['0000' '1000'],2017-08-07T09:08:56Z,2017-08-07T09:59:51Z,['0xe62acd6' 470791]
8fa752c5-bf50-4fdb-9514-671271dcf779,SWR171R,HBIOD,A321,0x4B168F,LIRF,LSZH,['0000' '1000' '5513'],2017-08-07T18:15:47Z,2017-08-07T19:42:58Z,['0xe642289' 485087]
8fd470c2-b404-4bca-ba82-55f74b18d12c,SWR118P,HBJVF,F100,0x4B19EB,EDDM,LSZH,['1000'],2017-08-07T19:14:11Z,2017-08-07T20:01:30Z,['0xe6443ba' 470396]
908dfef3-7b80-43be-9730-d71194c27416,SWR107K,HBION,A321,0x4B1699,EDDH,LSZH,['0000' '1103' '5763'],2017-08-07T07:57:31Z,2017-08-07T09:21:26Z,['0xe628d44' 469120]
9128b885-e959-4e05-9380-d2c88a5ce249,EDW331,HBJLS,A320,0x4B18F4,LGZA,LSZH,['0000' '2012' '1000'],2017-08-07T07:41:16Z,2017-08-07T10:02:13Z,['0xe6286e4' 468167]
91558c7f-c3ba-4707-b7b6-51ae26b40701,SWR2511,HBIJN,A320,0x4B1617,LICP,LSZH,['0000' '0217' '7316' '1000'],2017-08-07T08:01:46Z,2017-08-07T09:57:18Z,['0xe628e50' 469121]
91eb52c2-bf31-4727-a877-778aa905c539,CTN460,NA,NA,0x501DC4,LDZA,LSZH,['7313' '1000'],2017-08-07T07:08:35Z,2017-08-07T08:33:32Z,[467169]
91ef6d0b-fde7-4a50-8799-f6b3f714b61a,HZNSA,NA,NA,NA,LFBD,LSZH,['1000'],2017-08-07T10:16:35Z,2017-08-07T11:19:00Z,[471661]
9336ede2-17ae-455e-bd9e-0dc2c53cce0d,NLY6LZ,HBJOV,A321,0x4B1945,GCFV,LSZH,['0000' '4456' '6222' '1000'],2017-08-07T16:51:08Z,2017-08-07T20:42:54Z,['0xe63e83f' 486463]
93b461df-ddcf-407b-9952-c1edf5838e06,HBCNK,HBCNK,F152,0x4B06A4,LSZB,LSZH,['0000' '7000'],2017-08-07T09:24:42Z,2017-08-07T10:33:01Z,['0xe62b1a4']
93bc8d4e-57ce-4379-8c63-1661a582556f,CFE45J,GLCYF,E170,0x406098,EGLC,LSZH,['2227' '0000'],2017-08-07T15:11:04Z,2017-08-07T16:24:52Z,[482143 '0xe639c64']
93dc3ae2-5511-4c7a-9aae-b5bc3c07e2c0,DLH5YJ,DAIRL,A321,0x3C664C,EDDF,LSZH,['0000' '1000' '1006'],2017-08-07T14:30:14Z,2017-08-07T15:19:50Z,['0xe637d5a' 485105]
9419e35e-7f1f-442a-992b-2712b989c9c5,SWR109W,HBIOO,A321,0x4B169A,EDDH,LSZH,['0000' '1126' '6543' '3070' '1000'],2017-08-07T13:01:10Z,2017-08-07T14:23:20Z,['0xe633a4b' 477099]
9519c499-3094-430a-b2e1-9fd077f624fc,SWR63J,HBIJS,A320,0x4B161C,LFPG,LSZH,['1000'],2017-08-07T18:57:59Z,2017-08-07T19:52:47Z,['0xe643d77' 486344]
95787aa0-ee0e-41c3-9755-0d321a6a3fd5,ADR31Z,S5AAN,CRJ9,0x506C19,LJLJ,LSZH,['6501' '0000' '1000'],2017-08-07T11:50:16Z,2017-08-07T12:42:28Z,[461023 '0xe63096e']
96cdd67e-f3a9-4b61-922d-c20a9d9ee7b1,BER5L,DABFE,A320,0x3C48C5,EDDL,LSZH,['1000'],2017-08-07T08:16:17Z,2017-08-07T09:10:21Z,[471155 '0xe62910b']
97caa6ae-9653-428c-8c10-fe6f873004a9,SWR47F,HBJVQ,E190,0x4B19F6,EGLC,LSZH,['5673' '0000' '1000'],2017-08-07T12:49:46Z,2017-08-07T14:11:45Z,[460705 '0xe633003']
98ce4970-0cad-4b4d-9b6d-e5b1cbdaf616,BAW712,GEUUB,A320,0x40097D,EGLL,LSZH,['0000' '0761' '3420' '3410' '7646'],2017-08-07T08:34:15Z,2017-08-07T10:12:08Z,['0xe629be6']
99bb5fe8-5fd0-43f6-89cf-4f3a8fbabf1c,KKK2TA,TCETN,A321,0x4B968E,LTBA,LSZH,['1016' '1021' '7365' '1000'],2017-08-07T08:54:26Z,2017-08-07T11:52:55Z,['0xe62a2e6']
9a36c6ee-3e4a-44c5-a076-78e446002998,SWR152A,HBIJJ,A320,0x4B1613,LOWW,LSZH,['0000' '1000' '5515'],2017-08-07T17:04:08Z,2017-08-07T18:11:41Z,['0xe63f14b' 483472]
9aaa15b0-fcd7-44d8-8339-a9e5db33a80a,AUA553,OELBT,A320,0x44006C,LOWW,LSZH,['1000' '2000'],2017-08-07T14:50:10Z,2017-08-07T16:14:35Z,[476016 '0xe63885c']
9b389884-f554-4268-ad3e-f32fde0723cb,SAS609,OYKAP,A320,0x45AC30,EKCH,LSZH,['0000' '2717' '5626'],2017-08-07T16:40:48Z,2017-08-07T18:18:26Z,['0xe63e0e0' 488080]
9c6bbc10-76fc-48c7-81a0-e38201be44a6,SWR163W,HBJVP,E190,0x4B19F5,LIMC,LSZH,['0000' '1000'],2017-08-07T05:16:27Z,2017-08-07T06:18:30Z,['0xe624c82' 452049]
9c73f59c-f7b1-4fa4-87a1-6b3a6f634210,AFR1414,FGUGK,A318,0x3950CA,LFPG,LSZH,['5630' '1000' '7624' '7626'],2017-08-07T19:19:08Z,2017-08-07T20:22:06Z,['0xe644b50' 494589]
9cb9be82-0abe-4afa-970a-b087e678e4ba,GWI8UB,DAGWS,A319,0x3C5EF3,EDDK,LSZH,['0135' '0000' '3577'],2017-08-07T09:24:47Z,2017-08-07T10:09:49Z,[464827 '0xe62b42d']
9d04602d-8493-4268-8f2b-463aaed7ec6d,SWR9K,HBJNF,B77W,0x4B191B,KORD,LSZH,['0000' '2000' '2224'],2017-08-07T06:03:31Z,2017-08-07T08:19:20Z,['0xe61bf6c' 465546]
9d5bf098-1689-4ede-a40e-b0d42c6ef036,SWR225Z,HBIJE,A320,0x4B160E,LHBP,LSZH,['0000' '4243' '1000' '5513'],2017-08-07T07:49:45Z,2017-08-07T09:29:45Z,['0xe628a5c' 469002]
9d8b8733-10f2-407a-bf3b-237826c0f3da,EDW337,HBIJW,A320,0x4B1620,LGSR,LSZH,['0000' '2012' '2211' '1000'],2017-08-07T15:39:21Z,2017-08-07T18:29:19Z,['0xe63b26b' 485485]
9e3603bf-b15f-43bf-a988-1b3097353b34,SWR787,HBIPV,A319,0x4B16BB,EBBR,LSZH,['1000' '1004' '1103'],2017-08-07T08:15:46Z,2017-08-07T09:14:37Z,[469375 '0xe6294ca']
9e85bf5c-a6be-4492-bcf2-ec9bcae9d19d,QTR093,NA,NA,0x06A102,OTHH,LSZH,['3243'],2017-08-07T02:12:01Z,2017-08-07T04:39:20Z,[465770]
9e9695f5-08ff-4d4a-acd3-bff895ccac1a,SWR1189,OELGI,DH8D,0x440110,EDDN,LSZH,['6665'],2017-08-07T08:55:33Z,2017-08-07T09:32:36Z,['0xe62a528']
9eb5b35d-62bc-41d2-a799-425160e2eb6d,ASL11C,YUAPG,A320,0x4C01E6,LYBE,LSZH,['0000' '7374' '4665' '4522' '7333' '4512' '1000'],2017-08-07T16:24:30Z,2017-08-07T18:17:24Z,['0xe63d4f3' 489988]
9ec12a46-0399-4775-9cc0-e4a9a0b727e4,NLY967A,HBJOX,A321,0x4B1947,GCTS,LSZH,['4535' '6222' '1000'],2017-08-07T15:47:22Z,2017-08-07T20:51:48Z,['0xe63b895' 484904]
9ee18b41-a252-48fa-b212-2dd82e382219,SWR30K,HBIPV,A319,0x4B16BB,EGLL,LSZH,['0000' '2020'],2017-08-07T13:06:47Z,2017-08-07T14:38:58Z,['0xe633a81' 476948]
9f547532-2ba0-4600-b0e9-97f048508ac4,SWR44KX,HBJBG,BCS1,0x4B17E4,LSGG,LSZH,['2000' '1000'],2017-08-07T03:25:45Z,2017-08-07T04:46:15Z,['0xe621f3a' 463960]
9f5be3c2-5ddf-4a17-b6d5-2a8f075dda96,SWR32V,HBIOK,A321,0x4B1696,EGLL,LSZH,['0000' '5674'],2017-08-07T07:46:41Z,2017-08-07T09:29:09Z,['0xe62891f' 468987]
a046a2cc-d6ad-41ca-a9f4-581209c640d4,SWR53T,HBJHC,A333,0x4B187C,KBOS,LSZH,['2243' '0000' '1000'],2017-08-07T06:59:30Z,2017-08-07T09:19:08Z,[466293 '0xe61f8a3']
a159b2ce-608b-407c-8d47-befb19e35b88,SWR139U,NA,NA,NA,LIMC,LSZH,['1000'],2017-08-07T08:14:42Z,2017-08-07T08:49:52Z,[469612]
a1dad1da-9c1d-4c34-8566-8e545ebf61a9,EDW311,HBIHY,A320,0x4B15EE,EGPH,LSZH,['0000' '5665'],2017-08-07T18:40:36Z,2017-08-07T20:45:15Z,['0xe6433d2' 487821]
a1e92bde-7b3b-40f9-bcc9-78004b21170a,NLY5WA,HBJOW,A321,0x4B1946,LEPA,LSZH,['0000' '5543' '1000'],2017-08-07T18:39:52Z,2017-08-07T20:23:01Z,['0xe64330b' 490820]
a1f8410f-c0ee-4cbe-9af1-e3f0874ee0f0,ELY347,4XEKC,B738,0x738065,LLBG,LSZH,['7257' '1000'],2017-08-07T05:31:31Z,2017-08-07T09:53:45Z,['0xe625226' 478406]
a275ee83-a6c5-4267-b02b-8dd02e6268ae,DLH6TW,DACNM,CRJ9,0x3C4DCD,EDDM,LSZH,['1000'],2017-08-07T13:46:46Z,2017-08-07T14:15:50Z,['0xe635c2d']
a3c5aaa9-0640-4ffc-b9ed-c68a76ff5c54,GWI7XB,DAGWI,A319,0x3C5EE9,EDDL,LSZH,['1000'],2017-08-07T15:45:03Z,2017-08-07T16:41:28Z,[472390 '0xe63b3ac']
a431cd13-2177-4338-8776-4d1b48634307,SWR100F,HBJVL,E190,0x4B19F1,LIMC,LSZH,['0000' '1000' '3503'],2017-08-07T12:37:22Z,2017-08-07T13:53:10Z,['0xe6328dc' 462247]
a4a7263d-b8a6-459d-b111-c6d1da986f97,SWR99L,S5AAO,CRJ9,0x506C1A,EDDC,LSZH,['0000' '4137'],2017-08-07T18:34:02Z,2017-08-07T19:32:59Z,['0xe642f43']
a5837898-7e04-4cf3-b87c-c0c256ecac4d,SWR1311,HBIPU,A319,0x4B16BA,ULLI,LSZH,['0000' '5703' '6543' '1000' '1126' '2020'],2017-08-07T11:13:27Z,2017-08-07T14:24:51Z,['0xe62ef9a' 473956]
a6315071-86e4-4809-a3ef-47283aafb186,BER3RY,HBIOP,A320,0x4B169B,EDDT,LSZH,['0000' '1111' '3067' '0334'],2017-08-07T06:53:00Z,2017-08-07T08:07:25Z,['0xe627287' 469802]
a65566e7-1fbe-4b1a-9fd0-3777404e99e1,SWR17P,HBJHK,A333,0x4B1884,KJFK,LSZH,['2005' '0000'],2017-08-07T03:51:55Z,2017-08-07T06:08:59Z,[464436 '0xe617626']
a6ac1c4f-15eb-4f53-a846-10d7d7d8bd75,SAZ72,HBJRC,CL60,0x4B1980,LEPA,LSZH,['0000' '1275'],2017-08-07T16:29:48Z,2017-08-07T17:15:38Z,['0xe63d8dd' 496649]
a7765a0b-a749-4c4f-9234-9aed3ae6918c,SWR97Q,HBJBG,BCS1,0x4B17E4,EDDT,LSZH,['0000' '1130'],2017-08-07T18:30:53Z,2017-08-07T20:26:42Z,['0xe642680' 486053]
a78ed28d-f651-4631-a732-1f230f0a0c16,SWR1109,NA,NA,0x506C1A,EDDM,LSZH,['1000'],2017-08-07T15:25:56Z,2017-08-07T15:56:32Z,[490358]
a7c432ae-b7e1-4d40-b510-c47ca1b87a0d,SAS601,NA,NA,0x45ACC8,EKCH,LSZH,['0237' '1000'],2017-08-07T05:19:29Z,2017-08-07T06:50:00Z,[451676]
a7d118b1-e9d1-4226-9cff-b9b57a7834a2,SWR425,HBJVC,F100,0x4B19E8,EGBB,LSZH,['0000' '2270' '1000'],2017-08-07T17:52:17Z,2017-08-07T19:33:09Z,['0xe641205' 469688]
a7d352fe-8d49-4c1a-84fe-189d272bbd0e,STC049B,NA,NA,NA,LFKJ,LSZH,['1000'],2017-08-07T13:38:48Z,2017-08-07T14:51:00Z,[468271]
a82cb9d6-c524-4a3f-9e28-908722658384,SWR901,HBJVF,F100,0x4B19EB,EDDP,LSZH,['0000' '1000'],2017-08-07T15:42:36Z,2017-08-07T16:49:23Z,['0xe63b390' 465592]
a8546eac-2329-4911-9522-ead19a2538ea,SAS4841,LNRRA,B737,0x4784A0,ENGM,LSZH,['0000' '2702'],2017-08-07T04:50:40Z,2017-08-07T07:08:22Z,['0xe624174' 470091]
a85d1357-36b4-4720-8de3-cf70a16dcbd6,SWR1059,HBIJB,A320,0x4B160B,EDDH,LSZH,['1102' '1000'],2017-08-07T17:36:32Z,2017-08-07T18:50:31Z,['0xe640669' 483336]
a9f5ca2a-8d60-4c33-b411-0edb0f9b78ea,EZY64FH,GEZRM,A320,0x40739F,LFMN,LSZH,['1000'],2017-08-07T15:29:29Z,2017-08-07T16:39:16Z,['0xe63aa79' 479613]
aa7146eb-e661-459d-ac8e-8893ce3653cc,DLH4CF,DAIUN,A320,0x3C66AE,EDDF,LSZH,['0000' '1000' '3255'],2017-08-07T04:41:50Z,2017-08-07T05:29:34Z,['0xe623dab' 469747]
aab5e8b0-d3bb-437f-a655-86b18f05641b,SWR214C,HBIJH,A320,0x4B1611,LEVC,LSZH,['0000' '1026' '3006' '3074'],2017-08-07T18:03:19Z,2017-08-07T19:51:01Z,['0xe6419bf' 484829]
ab551b41-16f7-410b-a9ea-af42b4f265d4,SWR339,HBIJR,A320,0x4B161B,EGLL,LSZH,['2065' '1000'],2017-08-07T19:07:28Z,2017-08-07T20:41:57Z,['0xe64460b' 486917]
abb6f31b-413c-43e8-b1b1-76467a90eae3,SWR2033,HBIPY,A319,0x4B16BE,LEMD,LSZH,['0000' '5344' '1000'],2017-08-07T18:00:12Z,2017-08-07T20:06:16Z,['0xe641766' 484542]
ad3ce416-0d05-4a76-99b0-a46deed72929,KKK2TA,NA,NA,0x4B968E,LTBA,LSZH,['7365' '1000'],2017-08-07T09:27:23Z,2017-08-07T11:43:32Z,[482274]
aeec9416-18a9-42af-b6b0-3d131244e556,EWG5LB,DAEWW,A320,0x3C56F7,EDDL,LSZH,['1000'],2017-08-07T17:25:46Z,2017-08-07T18:14:59Z,[475493 '0xe63fa99']
afe2fedc-a98c-4e9d-bd80-b4c8de2d6fc2,SWR327,HBIOO,A321,0x4B169A,EGLL,LSZH,['0000' '2003' '1000'],2017-08-07T17:53:16Z,2017-08-07T19:22:22Z,['0xe64120c' 484537]
b0a13d51-a072-45be-86cf-932d447f6b9b,CFE94C,NA,NA,0x40609A,EGLC,LSZH,['5670'],2017-08-07T18:56:21Z,2017-08-07T20:10:00Z,[486131]
b1399a6a-1e27-4bef-b667-329057e3e752,SWR54F,OELGN,DH8D,0x4404D4,LFLL,LSZH,['1000'],2017-08-07T08:40:18Z,2017-08-07T09:31:32Z,[464911 '0xe62a0b4']
b14f9c15-de11-43c9-ab1f-398bb884d3a3,SWR44M,HBIOL,A321,0x4B1697,EIDW,LSZH,['0000' '2064'],2017-08-07T10:25:20Z,2017-08-07T12:30:10Z,['0xe62d28a' 472424]
b15c11c2-0633-4e6e-abbe-5d5c7521179a,GSW2259,HBJOH,A319,0x4B1937,LYNI,LSZH,['0000' '6523' '1000' '1063'],2017-08-07T08:32:55Z,2017-08-07T10:28:27Z,['0xe629b64' 469447]
b1a7e77f-2826-4859-b8b4-4c2b66c68e6b,SWR47WY,HBJBF,BCS1,0x4B17E3,LSGG,LSZH,['1000'],2017-08-07T16:42:28Z,2017-08-07T17:48:33Z,['0xe63e264' 482871]
b1dff82a-f218-4d30-9405-7006647b39fa,SWR789,HBIJD,A320,0x4B160D,EBBR,LSZH,['1000' '0000'],2017-08-07T18:16:26Z,2017-08-07T19:14:12Z,[485350 '0xe641ff1']
b245196f-dc27-4e83-b27e-ed468a2d3a1e,SWR227Z,NA,NA,NA,LEMG,LSZH,['5315'],2017-08-07T11:25:56Z,2017-08-07T13:40:32Z,[474683]
b275ea8b-e2fc-4c45-84a3-de7d48a3dea1,HBPMC,HBPMC,PA28,0x4B28D6,LSZC,LSZH,['7000'],2017-08-07T08:13:42Z,2017-08-07T09:46:36Z,['0xe629303']
b4b5e49f-c6db-4c5a-9cf8-3c9a12906cab,SWR115G,OELGR,DH8D,0x44077A,EDDN,LSZH,['6663' '0000'],2017-08-07T13:15:30Z,2017-08-07T14:01:48Z,[473216 '0xe634724']
b5047210-cb95-4a36-9888-02549789e5a0,AEE8RZ,SXDVK,A320,0x4692CB,LGAT,LSZH,['0000' '2002' '2025' '2017' '3561' '1000'],2017-08-07T06:21:57Z,2017-08-07T08:59:36Z,['0xe62670b' 463414]
b544f08d-850b-48d7-b59b-fcb0d0283dff,SWR40C,HBJVN,E190,0x4B19F3,EGLC,LSZH,['0000' '2252' '5565'],2017-08-07T19:17:14Z,2017-08-07T21:01:59Z,['0xe644d05' 470515]
b74e1278-3bee-4739-92c2-ed567032d173,BAW710,GEUPM,A319,0x40087C,EGLL,LSZH,['0000' '2062' '2704'],2017-08-07T06:09:44Z,2017-08-07T07:39:22Z,['0xe626013' 468153]
b7e68a69-8097-4ef6-9b52-9c4aaa5a355d,SWR1585,HBIPX,A319,0x4B16BD,LOWW,LSZH,['0000' '1000'],2017-08-07T04:37:36Z,2017-08-07T05:45:06Z,['0xe623aaf' 464523]
b843aeb5-8f5f-4d5a-b891-3af1eee89f38,HBCNK,HBCNK,F152,0x4B06A4,LSZB,LSZH,['0000'],2017-08-07T15:15:45Z,2017-08-07T15:35:51Z,['0xe63a014']
b84de5c7-c359-433e-8d71-ee7a177f62f6,SWR117R,HBJVE,F100,0x4B19EA,EDDS,LSZH,['0000' '2544'],2017-08-07T04:00:47Z,2017-08-07T04:37:27Z,['0xe622cec' 449762]
b87095a3-cde2-40ff-85a9-9e040b980c28,BAW14R,NA,NA,0x4006C7,EGLL,LSZH,['2257'],2017-08-07T14:16:40Z,2017-08-07T15:26:40Z,[479677]
b8778610-25a7-4570-b3c2-2639020a460c,EZY93RB,GEZWA,A320,0x406752,EHAM,LSZH,['0000' '1000' '2253'],2017-08-07T05:49:23Z,2017-08-07T07:11:18Z,['0xe625aa7' 463242]
ba3bee91-9841-4c17-b91b-a83a9d214534,VPCGG,NA,NA,NA,LSZH,LSZH,['3066' '6241'],2017-08-07T15:22:51Z,2017-08-07T16:01:20Z,[493011]
baabe749-ad76-4363-8320-9f614bc64797,EDW177,HBIHZ,A320,0x4B15EF,LTAI,LSZH,['0000' '5173' '7320' '1000'],2017-08-07T08:12:19Z,2017-08-07T11:38:05Z,['0xe6293fc' 473318]
bacd714b-abd6-46c3-bfb2-145a2c784fe2,BER6YL,HBIOP,A320,0x4B169B,EDDT,LSZH,['0000' '1114'],2017-08-07T10:57:24Z,2017-08-07T12:23:58Z,['0xe62e551']
bbc90fdb-a8e3-4009-8d95-816982ac2d50,UAE85,A6EUH,A388,0x896472,OMDB,LSZH,['6220' '3210'],2017-08-07T12:28:54Z,2017-08-07T17:43:27Z,['0xe62fc59' 487720]
bbdc85e5-b206-4cef-b169-4dcf08148b4a,SWR47Z,HBJVF,F100,0x4B19EB,EGBB,LSZH,['0000' '5675' '0611'],2017-08-07T07:53:38Z,2017-08-07T09:32:49Z,['0xe628bd4' 456211]
bcea9562-8bca-4960-8af0-905f8bc3f1f6,SWR829,HBJVG,F100,0x4B19EC,EDDV,LSZH,['1000' '0000' '2270'],2017-08-07T18:47:50Z,2017-08-07T19:54:32Z,[486047 '0xe643888']
bcee3857-076a-4b2d-9cd4-3a7476d7c1f2,SWR179,HBJNG,B77W,0x4B191C,WSSS,LSZH,['3673'],2017-08-07T23:09:45Z,2017-08-07T23:59:57Z,['0xe63c65b']
bd83df38-6355-45bd-ba03-562356360ebb,SWR257,HBJHG,A333,0x4B1880,LLBG,LSZH,['0000' '7232' '1000' '2005'],2017-08-07T01:55:17Z,2017-08-07T06:04:02Z,['0xe61f835' 469525]
bdd03963-1e52-4e43-9150-73bb269070c5,VLG7979,NA,NA,0x34454B,LKPR,LSZH,['1000'],2017-08-07T07:35:42Z,2017-08-07T08:28:40Z,[468520]
bde71bc2-2f03-4af3-8b4e-6339e92f07ad,SWR139U,HBIYZ,RJ1H,0x4B17A9,LIMC,LSZH,['0000' '1000'],2017-08-07T08:05:06Z,2017-08-07T08:53:53Z,['0xe6290d5']
